10353,4.68255718
10354,4.72918072
10358,5.19439869
10360,5.60377131
10363,6.07905105
10365,6.37034587
10372,7.29306001
10374,7.42664345
10375,7.49593485
10376,7.80002011
10378,7.95697901
10380,8.12733321
10382,8.24162145
10383,8.63601200
10385,8.85553279
10387,9.13350469
10390,9.33420012
10391,9.41611288
10394,9.77720905
10396,9.84408344
10398,10.01762168
10402,10.29767004
10403,10.32233005
10405,10.52752402
10406,10.53335971
10410,10.73620641
10413,10.94859613
10414,10.93017774
10415,11.06501856
10420,11.26451139
10422,11.22157234
10428,11.11134211
10431,11.40856043
10432,11.41930018
10433,11.37906295
10436,11.16940105
10437,11.40392769
10438,11.31958823
10439,11.21640427
10441,11.23317655
10444,11.07431635
10445,11.15238838
10450,10.99138848
10453,10.69446982
10456,10.96566659
10457,10.89595900
10458,10.83238024
10460,10.81443406
10462,10.55132244
10463,10.55869501
10464,9.58945791
10466,10.35131223
10467,9.65326581
10468,8.86972934
10470,10.29594736
10474,9.60679828
10476,9.90781134
10478,9.63767882
10483,8.88114460
10485,9.05226189
10487,8.69943154
10488,7.67673068
10489,8.23763794
10496,7.96429969
10498,7.47995786
10500,7.45542691
10503,7.16319887
10504,7.02356617
10505,6.71839355
10507,5.95524272
10509,6.38248059
10515,5.28052647
10517,4.91018801
10518,4.82993882
10521,4.10292134
10522,4.04243301
10523,4.00035625
10524,3.96206032
10525,3.79083054
10526,3.42801447
10527,3.20821789
10528,3.10078346
10529,3.06803187
10530,2.78885916
10531,2.63388548
10533,2.22087545
10536,1.66733314
10537,1.64178036
10540,1.18345080
10541,1.13262513
10543,0.82110612
10547,1.83009424
10548,1.92689545
10552,2.15095743
10553,2.32895081
10554,2.56797752
10555,2.77596059
10556,2.86263093
10565,4.27057326
10567,3.50518946
10569,3.10000906
10570,3.15264447
10571,3.23647841
10572,3.39075482
10578,3.09312832
10579,3.23227237
10580,3.29869772
10583,4.07760807
10586,5.71638443
10587,6.05339294
10591,6.87850032
10594,8.11762912
10596,8.22181082
10598,8.27636263
10600,8.54319729
10605,8.32118724
10606,7.77165870
10610,8.81645387
10611,9.51150708
10613,9.78899456
10615,7.55735083
10616,7.65397063
10618,9.64605899
10619,8.33128090
10621,8.91198956
10623,9.73678908
10624,9.77524929
10626,9.94378173
10627,10.03260799
10628,10.13947537
10631,10.16184097
10632,10.17116027
10634,10.06294523
10635,9.87440603
10636,10.21910917
10637,10.29327846
10638,10.33007462
10641,10.34678715
10645,10.33580554
10647,10.19077726
10648,10.23061025
10649,10.17572615
10652,10.09997292
10653,10.08509514
10654,10.03617218
10656,9.91148837
10657,9.82313159
10658,9.77316396
10661,9.80595492
10662,9.76938104
10663,9.76222212
10665,9.45523076
10666,9.52167531
10667,9.50347969
10668,9.50808917
10670,9.48889093
10675,9.08306184
10676,9.08383573
10677,8.99120826
10680,8.79950228
10682,8.58733669
10683,8.47285433
10684,8.36111227
10686,8.11937868
10687,8.10512846
10689,7.84711707
10690,7.72551773
10693,7.48680008
10694,7.28914074
10695,7.26382643
10696,7.19256754
10699,5.86629473
10700,4.14139566
10701,3.72966632
10702,5.08269374
10703,3.73628581
10706,3.02384835
10707,4.70317837
10710,1.94626441
10711,1.72211859
10714,2.03875204
10716,1.47251464
10718,1.64400819
10724,1.76306761
10726,1.47663762
10728,1.12666834
10729,0.79572888
10730,0.77714983
10731,0.67067838
10732,0.67480403
10734,0.53945903
10736,0.37999305
10738,0.89323502
10739,0.85777765
10741,1.00531462
10743,1.19762806
10746,1.51217509
10747,1.65629419
10748,1.70857246
10749,1.78630120
10751,2.01698971
10752,2.14477810
10754,2.15935635
10755,1.98970883
10756,2.08376413
10758,2.33591439
10759,3.31680222
10760,3.28895827
10761,3.40031401
10762,3.57838779
10765,3.99436740
10766,3.91863393
10767,3.38556262
10770,4.51930887
10771,3.82363074
10772,3.47979925
10773,2.80188156
10774,3.56074514
10775,3.58165245
10776,4.30618523
10777,4.83735614
10778,5.18348802
10779,5.92665088
10782,6.40880535
10783,6.55383946
10785,6.95831483
10788,7.02709635
10789,7.41817586
10791,7.72929667
10792,8.09825967
10794,8.41321309
10799,8.68732137
10801,9.07272347
10805,9.35725371
10806,9.49055873
10807,9.55792161
10808,9.83004190
10809,9.73689613
10811,9.88869444
10812,10.14096834
10814,10.22211315
10815,10.07539127
10816,10.44610176
10817,10.26749841
10818,10.00063327
10821,10.47315921
10822,10.06860686
10823,10.45633982
10825,10.59831575
10830,10.56405182
10831,10.47442450
10832,10.45958184
10833,10.54144505
10834,10.22415606
10837,10.16612003
10838,10.16882338
10840,9.76724985
10841,10.17593755
10843,10.04293738
10844,10.10979497
10845,9.93393844
10846,10.06342529
10847,10.06191761
10848,9.92669706
10851,9.80741713
10854,9.59758605
10857,6.47425443
10858,8.80065452
10859,5.93382625
10860,5.44237522
10861,5.75981036
10864,8.82773558
10866,6.63026679
10867,7.72886078
10872,7.29466784
10873,7.00746080
10876,6.16107020
10878,6.18127675
10881,5.57490716
10882,5.38147050
10883,5.39260135
10884,5.40948026
10885,5.13371953
10886,4.97169695
10887,5.00112524
10889,4.73357466
10890,4.56774136
10895,3.61070948
10896,3.58448304
10897,3.27164026
10899,1.54479637
10900,1.15728092
10901,1.14455499
10902,1.69985624
10903,2.13949769
10904,2.19109280
10905,2.07728085
10906,1.77419366
10907,1.69071356
10910,1.02095047
10915,0.34944711
10917,0.37999305
10919,0.46833078
10920,0.51340698
10923,0.52140680
10928,0.63015705
10929,0.52039872
10931,0.53657889
10933,0.75208977
10936,0.78974503
10940,0.76176096
10941,0.93909651
10942,0.87464692
10944,1.11650225
10945,0.92815321
10948,1.09858194
10949,1.10448829
10951,0.89948072
10953,1.42735058
10955,1.04178804
10957,1.50796139
10958,0.94164284
10959,1.63807560
10960,1.97385683
10966,2.18086441
10967,2.81182401
10968,3.42796391
10972,2.54918513
10973,3.07121708
10975,3.45526528
10976,3.37027612
10977,3.05310998
10978,3.58672073
10980,2.52917234
10981,2.50214695
10983,2.48285739
10984,3.42880221
10985,3.54345095
10987,7.66706009
10989,4.55381300
10990,4.75792200
10994,4.06985321
10995,4.62788121
10996,5.99195600
10998,6.84877547
11002,5.09373201
11003,4.21501293
11004,3.94095347
11006,3.81621886
11007,5.28438670
11008,6.05093363
11011,3.32912864
11012,3.28721490
11013,2.97682198
11014,3.38752589
11016,2.21649055
11018,1.77857713
11021,1.98200251
11022,2.03570208
11024,1.74908722
11027,1.41601606
11028,1.64640744
11030,1.38590544
11031,1.75043306
11034,1.65015176
11035,1.57893937
11039,2.85447837
11040,3.35080112
11041,4.27440732
11043,3.49863401
11047,3.01362428
11048,2.49022095
11049,2.73144743
11050,3.13319171
11051,3.69943435
11053,4.44542208
11054,4.90200533
11056,4.61568916
11059,3.24111221
11061,3.20900866
11062,3.77463007
11064,5.57947799
11065,4.41746467
11066,3.16274280
11068,2.34606159
11070,1.63977615
11071,1.62594616
11072,1.59915983
11073,1.36066478
11074,1.27797546
11078,0.91096564
11079,0.93189011
11080,0.98460527
11081,0.81423737
11083,0.62454996
11085,0.66948194
11086,0.94307556
11087,0.84692941
11089,0.84638724
11099,0.40911514
11100,0.38560891
11101,0.34075026
11103,0.16138421
11104,0.35641326
11106,0.13968065
11107,0.13539311
11108,0.30602582
11109,0.11214134
11111,0.25543464
11113,0.19944169
11115,0.04392764
11117,0.20687017
11119,0.37999305
11120,2.72759058
11121,2.68279115
11123,2.94202840
11124,3.15475361
11127,3.74521333
11129,3.98431192
11130,4.18095789
11131,4.12936075
11133,4.73833908
11134,4.81936193
11136,5.07581868
11137,5.13734336
11138,5.22517813
11139,5.68605196
11141,5.74311003
11143,6.23131350
11152,7.42281663
11153,7.52190540
11158,8.15528819
11160,8.38741526
11161,8.37926552
11162,8.56598339
11163,8.67041511
11164,8.78717144
11165,8.88958253
11166,9.12909304
11168,9.19615252
11172,9.63050422
11176,9.93694844
11178,10.15625603
11180,10.19660555
11182,10.34484902
11183,10.45563638
11184,10.52182140
11185,10.43066171
11188,10.58533086
11189,10.59595213
11190,10.57379829
11196,10.96383263
11197,10.93568725
11198,11.24322363
11199,11.20663406
11201,11.32316552
11203,11.30469878
11204,11.26318227
11206,11.27805435
11208,11.35132226
11210,11.31958845
11215,11.51907457
11217,11.49425542
11218,11.48930412
11220,11.49380848
11221,11.48906536
11222,11.50496299
11224,11.49068674
11225,11.47793702
11226,11.50729152
11227,11.50440941
11228,11.52123388
11229,11.36880024
11230,11.47867159
11232,11.42279354
11233,11.44962442
11234,11.43984274
11236,11.34785122
11238,11.29278108
11241,11.19391747
11242,11.26211351
11245,10.98206015
11246,10.92918183
11247,10.77793038
11249,10.66160337
11250,10.67621166
11251,10.81649798
11252,10.58103493
11255,10.44669661
11256,10.29988427
11258,10.15829605
11260,10.03418768
11261,10.00071207
11262,9.93282644
11264,9.77374813
11265,9.67275388
11266,9.60653894
11268,9.43700556
11270,9.30038476
11271,9.15249641
11272,9.05104082
11274,8.82161093
11276,8.60366581
11277,8.31063467
11280,8.03418833
11281,8.00044904
11285,7.39230155
11286,7.35480688
11287,7.30086908
11288,7.19624043
11289,7.04743183
11291,6.73126687
11292,6.48571723
11293,6.43040955
11296,5.95968696
11297,5.78963196
11300,5.58411763
11301,5.37138843
11317,3.04283316
11318,2.79587767
11321,2.40698279
11322,2.15037978
11324,1.91444905
11325,1.64652360
11327,1.44912585
11332,2.69898625
11333,2.77837029
11334,3.06674135
11335,3.32292456
11336,3.68604841
11340,4.19248810
11341,4.46086618
11342,4.61128868
11344,5.01728947
11345,5.07910984
11346,5.30673375
11347,5.55434856
11348,5.60151511
11351,5.81889347
11353,6.28154147
11354,6.35362737
11358,6.85224680
11362,7.20823209
11364,7.39620641
11366,7.74205498
11367,7.89149612
11369,8.11577275
11370,8.26756841
11373,8.44310495
11375,8.68119958
11376,8.80940782
11379,9.05258584
11381,9.36574273
11382,9.46341186
11385,9.55511039
11386,9.75348414
11389,9.94959372
11391,10.05499839
11395,10.18104874
11396,10.16784636
11397,10.25227736
11400,10.40463962
11402,10.52821801
11403,10.62015508
11404,10.76625145
11407,10.83881296
11408,10.88277135
11409,10.96483781
11410,10.99787020
11414,11.07631740
11415,11.16074681
11416,11.17859594
11417,11.08220554
11420,11.22199438
11421,11.07100838
11423,11.09916080
11424,11.25837792
11429,11.29858701
11430,11.26870319
11436,11.22577199
11440,11.31506330
11441,11.23325032
11443,11.09014838
11444,11.03476119
11448,10.93124953
11449,10.87691555
11450,10.88657443
11453,10.69767022
11456,10.34687926
11457,10.41431486
11458,10.41694603
11459,10.52244115
11460,10.40496697
11464,10.39051360
11466,10.13888965
11468,9.88304199
11471,9.65779516
11473,9.44175232
11477,9.40028026
11481,8.64516287
11483,8.57760069
11484,8.53828551
11485,8.32647311
11486,8.14943057
11489,7.85495091
11490,7.76281778
11492,7.36096588
11493,7.30226554
11494,7.24946962
11496,6.80388432
11502,6.06948465
11504,5.88796084
11506,5.57834293
11507,5.65933185
11510,5.18990358
11513,4.47526584
11514,4.33294842
11515,4.01707485
11518,3.85051452
11519,3.83046385
11524,2.77865819
11526,2.70755300
11532,1.24713785
11537,0.90245200
11538,0.91487824
11539,0.76346397
11542,2.84730565
11543,2.91547427
11544,2.99390830
11547,3.68595538
11549,3.93106536
11552,4.43104567
11553,4.62740542
11558,5.47564186
11560,5.60754699
11561,5.73241144
11562,5.75919798
11566,6.34448163
11568,6.63263040
11569,6.82555057
11570,6.92112067
11575,7.36335267
11578,7.77607181
11579,7.89451592
11580,7.96240760
11582,8.44742646
11583,8.47331846
11587,8.79074836
11592,9.16828592
11593,9.27100871
11595,9.36226847
11599,9.59915887
11601,9.74980154
11605,9.74939640
11606,9.20996367
11607,9.59790960
11608,9.53797069
11610,9.34050425
11611,9.81698192
11612,9.31557344
11614,10.11011495
11615,10.27113220
11617,10.45120828
11618,10.13297126
11620,10.48069289
11623,10.51300518
11626,10.76320612
11627,10.79635110
11629,10.75995275
11631,10.41716461
11633,10.53326076
11634,10.55022283
11635,10.77429626
11638,10.83570793
11641,10.81167064
11642,10.59057381
11643,10.59879040
11644,10.71847939
11645,10.70964782
11646,10.73379490
11649,10.69733482
11651,10.47478917
11653,10.28379791
11654,10.09807595
11656,10.40305169
11661,10.02362411
11662,9.95889182
11665,9.61129776
11666,9.56266601
11668,9.65595324
11670,9.24256664
11671,9.17382987
11672,8.85886373
11679,8.86136660
11680,8.86587162
11684,8.69174673
11685,8.77994908
11687,8.51749391
11688,8.65956464
11689,8.38707148
11691,8.26121335
11692,8.30423132
11695,8.11605259
11696,8.11311235
11697,7.88866864
11698,7.81972469
11699,7.70707286
11700,7.53247054
11701,7.50374429
11704,7.21782777
11705,6.99726980
11707,6.80722512
11708,6.78940729
11710,6.56991222
11712,6.30896287
11714,6.26298699
11720,5.36800563
11730,4.03723816
11733,3.36089146
11735,3.03097902
11737,3.04954492
11738,2.77984938
11740,2.36859653
11742,2.17986793
11743,2.01610776
11744,1.87400806
11746,1.67395367
11751,1.08983612
11752,0.99268124
11754,2.67075808
11757,2.97110504
11758,3.11608135
11760,3.62575518
11761,3.75666667
11764,4.10820958
11765,4.26015711
11767,4.72959945
11768,4.86563445
11773,5.46694324
11774,5.56419346
11775,5.70078029
11781,6.43189759
11785,6.92821263
11789,7.42565396
11790,7.60094135
11791,7.74289797
11801,8.66206443
11803,8.52528575
11805,8.72555417
11810,9.25416423
11811,9.48900407
11816,9.81759746
11817,9.83505649
11819,9.72444146
11821,9.64767972
11822,9.94813025
11823,9.88354838
11825,9.84862139
11826,9.90605657
11828,10.49696349
11829,10.64408154
11833,10.14140806
11836,10.19584325
11837,9.57245292
11839,10.16438026
11841,10.47290133
11844,10.41492537
11846,10.80114854
11847,10.68927012
11848,10.69167320
11851,10.68714877
11853,10.63789880
11855,10.42378134
11857,10.67788442
11858,10.71167317
11863,10.70575112
11865,10.45480198
11867,10.41322842
11869,10.20792196
11874,10.25113081
11876,10.04133899
11882,9.78366637
11888,9.79230064
11890,9.71747850
11892,9.80036227
11894,9.58524349
11895,9.38634827
11896,9.48548367
11897,9.43890998
11899,9.11371292
11900,9.01324289
11901,8.97761587
11904,8.61880132
11905,8.46416330
11906,8.25938378
11907,8.22696985
11908,8.07805231
11911,7.58548277
11914,7.44285683
11915,7.32439474
11916,7.25939231
11917,7.02336695
11918,6.89895727
11919,6.86947175
11921,6.80909281
11923,6.43162629
11926,6.00864473
11928,5.67974452
11931,5.41886227
11935,4.83861333
11937,4.47511908
11939,4.22515193
11941,3.94050804
11943,3.66084231
11946,3.29172985
11950,2.77222502
11951,2.65529044
11954,2.15785956
11956,1.73206805
11959,1.43277536
11962,1.10926742
11963,0.37999305
11970,3.95017626
11976,4.87754594
11979,5.31756821
11980,5.52132196
11981,5.54706249
11983,5.69672297
11987,6.33695645
11989,6.48902081
11996,7.30013631
11997,7.45068609
11998,7.45714699
12000,8.02089855
12003,8.30086865
12004,8.51228128
12005,8.62893093
12008,8.91101348
12011,9.23289851
12013,9.44514021
12017,9.60667848
12018,9.59737471
12020,9.80947380
12021,9.87289340
12022,9.93511287
12024,10.02235669
12025,10.18362692
12026,10.28537503
12027,10.35187417
12032,10.39810606
12033,10.34470110
12035,10.26300347
12036,10.41286132
12039,11.03489967
12040,11.07795892
12043,11.11215411
12046,10.95130490
12049,11.19057762
12053,11.06016575
12061,11.44116945
12062,11.43437495
12066,11.16186617
12071,11.07412587
12072,11.09361405
12075,11.02329016
12076,10.98850765
12080,10.92203156
12084,10.82749665
12085,10.65133474
12086,10.56869704
12088,10.12758553
12090,10.30322371
12096,9.91441588
12097,9.81279592
12103,9.47790950
12104,9.35203812
12105,9.20856241
12106,9.16277772
12107,8.98590143
12108,8.86918381
12113,8.32703930
12115,8.26695716
12116,8.22728060
12117,8.03033158
12118,7.81723057
12120,7.78546229
12122,7.52739356
12123,7.31607061
12124,7.12801120
12129,6.52599329
12131,6.37417951
12132,6.24090085
12133,6.01732502
12137,5.37040652
12138,5.35983895
12140,4.97548416
12143,4.49091724
12145,4.36693222
12146,3.90169642
12153,2.75192148
12157,1.99711373
12158,1.99371028
12159,1.94996224
12160,1.90551424
12162,1.69189576
12163,1.59558044
12164,1.43493845
12168,1.07188086
12169,1.03681061
12171,2.53671683
12172,2.68562974
12175,2.99513042
12178,3.07642751
12179,3.56649884
12180,3.18525200
12185,4.50617995
12187,4.66515549
12188,4.93411318
12192,2.94807995
12193,2.92347999
12194,3.56481321
12195,3.56943424
12196,4.67048410
12197,5.89408941
12200,6.36006948
12201,6.66379561
12204,6.75098387
12206,6.94226512
12207,7.03036335
12210,7.61688917
12211,7.47442826
12212,7.98628256
12213,7.67731913
12214,8.17164112
12215,7.85496652
12217,8.47929066
12218,8.63768650
12220,8.79705306
12223,9.07690041
12224,9.17204758
12226,9.15824228
12228,9.42275487
12231,9.34119966
12234,9.86210033
12235,9.92246834
12237,9.93167485
12239,9.98877599
12240,9.97240329
12244,10.30485509
12245,10.50236229
12246,10.51432258
12248,10.29878939
12249,10.45159017
12250,10.65155984
12254,10.55941830
12255,10.17403523
12259,10.61982275
12260,10.61948097
12262,10.57661193
12264,10.61192428
12266,10.71307354
12268,10.66888790
12270,10.68705392
12272,10.75722641
12276,10.66040470
12277,10.65651329
12281,10.47851636
12282,10.47896195
12284,10.42431918
12287,10.21887592
12289,10.13067744
12292,10.06314820
12294,9.94140144
12295,9.90179860
12300,9.67149344
12301,9.69422110
12303,9.43607596
12305,9.26684856
12308,9.01885999
12310,8.85892802
12312,8.64665005
12313,8.57972837
12315,8.39146948
12319,7.93822155
12320,7.78703444
12325,7.35329252
12329,7.00289753
12333,6.59896776
12334,6.44718707
12337,6.08288116
12338,5.88223391
12344,5.16468441
12345,5.11948129
12348,4.99037246
12350,4.49620662
12352,4.34628482
12354,3.87052481
12358,3.44281038
12360,3.25545063
12362,2.95185759
12363,2.84563067
12364,2.72686483
12365,2.69602060
12367,2.47789160
12368,2.07754149
12370,1.94692822
12374,1.58111237
12376,1.28055175
12377,1.21858514
12378,1.18926795
12380,0.97190400
12383,2.72027150
12384,2.71368667
12386,2.97244896
12393,4.17385741
12394,4.40276445
12397,4.81848981
12398,5.01901637
12399,5.13718417
12400,5.20514203
12404,5.61145904
12405,5.91732665
12406,5.96888338
12407,6.06158677
12408,6.23664741
12415,7.04760554
12417,7.23012655
12418,7.42050841
12420,7.80616721
12421,7.95166261
12422,8.07612042
12423,8.14024360
12424,8.20395012
12426,8.29662521
12427,8.43911567
12429,8.60056762
12431,8.89556390
12432,8.84771450
12437,9.32894109
12439,9.54663665
12442,9.57756001
12444,9.82467459
12445,9.97348087
12446,9.96451340
12447,10.00675281
12449,10.01826125
12450,9.96401296
12451,10.00585530
12457,10.29468865
12460,10.42943548
12461,10.48377219
12462,10.60628189
12463,10.62947334
12464,10.65264542
12465,10.66557337
12466,10.73641661
12467,10.71180065
12471,10.70637082
12472,10.68869491
12473,10.60856573
12477,10.62762570
12478,10.67867108
12479,10.72675101
12483,10.72045695
12484,10.79842166
12486,10.77398376
12487,10.83689455
12488,10.71106607
12491,10.64540472
12497,10.48808240
12504,10.30824513
12505,9.99245809
12508,9.65409729
12511,9.79022494
12512,9.93381767
12513,9.74583956
12514,9.58645011
12515,9.50145749
12517,9.62040436
12518,9.49087456
12519,9.45546130
12520,9.45967412
12522,9.07668801
12523,9.09549563
12525,8.89124543
12527,8.60831805
12528,8.53508493
12530,8.43894135
12534,8.16125867
12535,8.11240992
12537,7.85492974
12542,7.52748681
12543,7.38435527
12545,6.96390002
12547,6.54153486
12553,6.31189006
12556,5.65525554
12562,5.11919700
12563,5.09011601
12564,4.94166239
12565,4.73911410
12566,4.48314369
12567,4.37378311
12573,3.70322635
12575,3.18743690
12576,3.01329636
12577,2.95951307
12579,2.58477222
12581,2.29036720
12582,2.07340816
12583,2.01722404
12584,1.72287828
12586,1.48328540
12588,1.27749880
12590,1.08570132
12591,0.98837337
12594,2.77631302
12596,2.99894547
12597,3.07483701
12598,3.12725833
12603,3.95852529
12605,4.42824796
12606,4.59214981
12608,4.76105214
12609,4.86925061
12613,5.28756877
12614,5.45041110
12615,5.50920720
12616,5.68832188
12617,5.77186617
12618,5.82997508
12619,5.98243454
12624,6.50694971
12628,7.23084487
12629,7.24693458
12631,7.37613091
12632,7.47974870
12635,7.74468388
12637,7.83821110
12642,8.42536691
12644,8.55873488
12651,8.81026450
12653,9.22757920
12656,9.53064835
12659,9.63309104
12660,9.69203839
12665,9.94088255
12668,9.94650301
12670,10.26644074
12671,10.31007685
12673,10.42871499
12675,10.47294693
12676,10.52017642
12677,10.53223844
12678,10.54029581
12679,10.53288322
12682,10.53632627
12683,10.56397787
12684,10.68667227
12685,10.66489537
12686,10.67123598
12688,10.67455942
12691,10.65170198
12692,10.67168500
12693,10.68095451
12694,10.64739420
12695,10.69303217
12697,10.67131635
12699,10.67056540
12700,10.73253837
12702,10.58938283
12703,10.61267823
12704,10.56217153
12705,10.51553684
12706,10.46096665
12709,10.37519216
12710,10.41971677
12713,10.00333598
12714,10.17949651
12715,9.92071317
12716,10.13596460
12720,9.86135715
12721,9.81329656
12723,9.84359914
12724,9.82145308
12731,9.48348788
12734,9.31463961
12735,9.14179932
12737,8.98948277
12738,8.84054034
12744,8.19481860
12746,8.02507821
12747,8.01838007
12748,7.80452409
12751,7.52646032
12755,7.40369429
12756,7.40369429
12757,6.99464423
12761,6.58464517
12762,6.36746992
12764,6.01805113
12765,6.01399443
12769,5.22866177
12771,5.22914014
12776,4.37203392
12777,4.26827167
12778,3.97418818
12780,3.93331382
12781,3.90856432
12786,3.10742033
12787,3.05182006
12792,2.23790169
12793,2.06612167
12798,1.43818529
12799,1.37807356
12801,1.03644463
12803,2.74407397
12804,2.91299903
12805,2.87114988
12806,2.69629038
12807,2.76465940
12809,1.30831815
12810,1.62991085
12811,1.86998185
12812,2.21123436
12813,3.86991432
12815,4.79866478
12816,4.79869810
12818,5.39038417
12819,2.14470502
12820,2.95632443
12821,2.83073072
12823,2.20045372
12824,3.36736923
12825,5.86102574
12828,6.46314820
12832,6.88790174
12836,7.32647895
12837,7.45833103
12841,7.85295174
12842,7.98729308
12843,8.09587842
12844,8.25770405
12845,8.30129973
12846,8.30359487
12848,8.53469283
12852,8.90625644
12854,9.15212356
12855,9.31394474
12857,9.30000683
12861,9.60318623
12863,9.53882343
12865,9.71679661
12866,9.84920246
12873,9.95541601
12874,10.12978106
12876,9.92047169
12880,10.55553698
12881,10.30443594
12882,10.34656747
12883,9.72887860
12885,10.31259948
12886,10.18977962
12888,10.20223269
12891,10.52398045
12892,10.61927209
12895,10.67550490
12896,10.85727488
12897,10.87601199
12899,10.53143714
12900,10.64535327
12903,10.59506675
12905,10.51239736
12907,10.27258246
12908,10.25006309
12909,10.21422265
12911,10.75752066
12913,10.69568160
12915,10.63570504
12916,10.59945753
12918,10.50268958
12920,9.89134832
12921,10.01547016
12923,9.96609431
12926,9.77383010
12927,9.62557818
12928,9.54817579
12931,9.68472558
12932,9.74418217
12933,9.46959565
12934,9.56310135
12935,9.59338785
12940,9.02218713
12941,8.89673440
12943,9.01515753
12944,8.87465812
12947,8.42069965
12948,8.50334985
12949,8.25323587
12952,8.01705813
12953,7.74324016
12955,7.66267126
12958,7.42201734
12959,7.15944943
12961,7.15958513
12964,6.73797420
12965,6.63604353
12967,6.40456370
12968,6.14361228
12969,5.90304865
12973,5.56949562
12974,5.51251596
12975,5.24998976
12978,5.08965225
12980,4.78408272
12985,3.85446838
12986,3.76858907
12989,3.45362265
12991,3.07927714
12992,2.98179003
12994,2.58577828
12995,2.51012340
12996,2.32488699
12997,2.16157970
12998,1.98868428
12999,1.92164753
13001,1.64390112
13002,1.61045560
13007,1.14354617
13008,1.12951885
13011,2.78431189
13015,3.30739754
13016,3.55249930
13019,3.92131023
13020,4.03129818
13021,4.34466584
13024,4.80837696
13025,4.94580848
13028,5.22719903
13029,5.29744588
13030,5.53107210
13031,5.69444103
13032,5.90172795
13033,5.99389513
13036,6.56359447
13039,6.84186353
13041,7.03200681
13043,7.33611759
13044,7.47055695
13047,7.88923649
13053,8.34590546
13056,8.54274119
13057,8.79913597
13059,8.87729956
13060,9.05906893
13063,9.22435423
13068,9.54210515
13070,9.55041125
13078,9.79162158
13079,9.82870387
13083,10.04337584
13085,10.07335234
13086,10.11545862
13088,10.05495352
13089,10.03819512
13091,10.28447348
13093,10.24231886
13098,10.36886261
13100,10.13763598
13102,10.19351662
13108,10.22806403
13112,10.05910628
13114,10.02673626
13115,9.95417236
13116,9.82400129
13120,9.67632977
13121,9.64585109
13122,9.71517096
13123,9.66413665
13125,9.31283341
13130,9.36390504
13133,8.97401329
13135,8.91474372
13136,8.76876145
13138,8.55195412
13140,8.39706925
13141,8.64244943
13142,8.39557470
13148,7.91786006
13149,7.77031828
13151,7.57912616
13152,7.39449139
13153,7.33023212
13154,7.13204121
13155,7.16023996
13156,7.15833438
13157,7.11739884
13158,6.97117455
13159,6.85044109
13160,6.67506360
13161,6.61848821
13162,6.62582647
13166,6.26094619
13167,6.18964882
13173,5.52119115
13175,5.34561213
13176,5.19541840
13180,4.91809899
13184,4.47823253
13185,4.32184133
13187,4.19463682
13189,3.50828465
13190,3.86422607
13192,3.76283388
13194,3.57970563
13197,2.94681280
13198,2.82615253
13199,2.71073141
13200,2.37189385
13201,2.54560435
13202,2.43323627
13203,2.27622288
13210,1.44496503
13213,1.13054393
13215,2.41939263
13216,2.48462647
13219,2.47806729
13223,4.08802590
13226,3.28947245
13227,3.63682377
13229,4.15732731
13231,4.49444503
13232,4.99363029
13233,4.53862627
13235,4.50719223
13236,5.32417755
13237,5.61243880
13245,6.17498530
13247,6.61600009
13249,6.63517457
13250,6.62042656
13251,7.23758484
13253,7.47945442
13254,7.57580023
13255,7.77632807
13256,7.77721587
13258,8.07304459
13259,8.09907683
13260,8.11389811
13261,8.15857745
13266,8.50732616
13267,8.48405013
13268,8.48046626
13270,8.55716512
13274,8.85004004
13279,8.92283763
13284,9.14407363
13285,9.15449065
13286,9.07270625
13288,9.40929507
13290,9.78416303
13293,9.71992816
13296,10.01740603
13298,10.22474145
13299,10.22903619
13301,10.45263558
13304,10.07316904
13305,10.03310223
13307,10.26712867
13308,10.38292029
13309,10.35628069
13316,10.34861859
13321,10.45284772
13325,10.05512224
13326,9.86658256
13327,9.74974784
13330,9.83440824
13334,9.73232191
13335,9.80305356
13338,9.32531237
13339,9.26611268
13340,9.02015610
13342,8.51117403
13343,8.70468576
13345,8.88447356
13349,8.42901650
13350,8.49050817
13352,8.21450378
13362,7.25590452
13366,7.24828350
13367,7.08208488
13371,6.57766256
13372,6.75147510
13376,6.19830763
13378,6.02726734
13379,5.95454335
13383,5.40749621
13384,5.39441566
13388,4.93091907
13389,4.92480784
13390,4.79851960
13393,4.55974990
13395,4.27914245
13396,4.13980955
13397,3.89703867
13399,3.83000633
13401,3.55341651
13402,3.56962918
13404,3.52033121
13407,2.93607158
13412,2.34297131
13413,2.21249713
13414,2.13396400
13415,1.98447381
13416,1.89506698
13417,1.82247875
13419,1.65365688
13420,1.46152183
13421,1.35785272
13422,1.27616774
13425,0.96269945
13427,2.33581784
13430,2.60021910
13431,2.72279635
13433,3.07835165
13434,3.09314163
13437,3.62467901
13440,4.22308275
13444,4.79226500
13446,5.05048608
13447,5.28658710
13449,5.50736888
13450,5.49107205
13451,5.74832451
13452,5.71458107
13453,5.98131637
13456,6.20870129
13466,7.20951220
13468,7.40590390
13470,7.72809124
13471,7.80893119
13472,7.94433161
13474,8.14988414
13478,7.65698691
13482,8.52106856
13483,8.71250844
13484,8.78634268
13486,9.08039126
13487,8.96826090
13488,9.09197453
13490,9.07156497
13491,8.93860213
13492,8.94877744
13493,9.06961323
13495,9.22949510
