10354,4.70083451
10358,5.16315026
10360,5.60603277
10363,6.05207757
10365,6.39413062
10372,7.31014397
10374,7.40381677
10375,7.44763831
10376,7.81088253
10378,7.93077047
10380,8.13164039
10382,8.39229786
10383,8.69886577
10385,8.87859308
10387,9.12932025
10390,9.34050879
10391,9.42150975
10394,9.78617916
10396,9.91537903
10398,10.06259348
10402,10.19125010
10403,10.33853400
10405,10.51317877
10406,10.51589930
10410,10.72153247
10413,10.94892061
10414,10.88285550
10415,11.03994685
10420,11.25004706
10422,11.21816975
10428,11.14782572
10431,11.37531280
10432,11.41812411
10433,11.32808961
10436,11.19032377
10437,11.38915156
10438,11.30660798
10439,11.21573996
10441,11.21962073
10444,11.08216162
10445,11.16463263
10450,10.99781691
10453,10.79778785
10456,10.91589852
10457,10.82590996
10458,10.80703933
10460,10.80236966
10462,10.56522250
10463,10.56467070
10464,9.72044008
10466,10.36800970
10467,9.49107622
10468,9.05263457
10470,10.21580249
10474,9.65059609
10476,9.86728767
10478,9.63927105
10483,8.95178602
10485,9.03892083
10487,8.72154360
10488,7.75211987
10489,8.23791828
10496,7.98267870
10498,7.54229294
10500,7.43526687
10503,7.17038367
10504,7.04093644
10505,6.63834073
10507,5.92823868
10509,6.36838712
10515,5.30160577
10517,4.91839221
10518,4.83120495
10521,4.10008626
10522,4.04056786
10523,3.99484848
10524,3.92369506
10525,3.80929102
10526,3.40524287
10527,3.21457720
10528,3.09672382
10529,3.05249616
10530,2.82851630
10531,2.60520395
10533,2.19929210
10536,1.66082227
10537,1.59647561
10540,1.15742030
10541,1.08157191
10543,0.77013819
10547,1.80173325
10548,1.87247882
10552,2.11037822
10553,2.32078212
10554,2.54197549
10555,2.76668690
10556,2.83376169
10565,4.27703083
10567,3.45397847
10569,3.09080187
10570,3.17615087
10571,3.23118858
10572,3.40059508
10578,3.10230637
10579,3.27074818
10580,3.29428915
10583,4.09402057
10586,5.74415307
10587,6.06868153
10591,6.91827602
10594,8.13243135
10596,8.23922802
10598,8.32641555
10600,8.52547866
10605,8.28379346
10606,7.78337147
10610,8.80493324
10611,9.47790792
10613,9.82744859
10615,7.59955502
10616,7.76676923
10618,9.36027776
10619,8.28969153
10621,9.00566140
10623,9.73681328
10624,9.73561971
10626,10.12149902
10627,10.05233932
10628,10.08719634
10631,10.06321199
10632,10.08601667
10634,10.14963895
10635,10.14839584
10636,10.23826051
10637,10.30380853
10638,10.32742466
10641,10.35408518
10645,10.34104879
10647,10.30706040
10648,10.22619067
10649,10.18532578
10652,10.13605917
10653,10.10737986
10654,10.05737571
10656,9.87887822
10657,9.80210913
10658,9.73692964
10661,9.79068013
10662,9.77686500
10663,9.78276676
10665,9.46341477
10666,9.50623369
10667,9.49660282
10668,9.49941420
10670,9.48380374
10675,9.12648949
10676,9.03597434
10677,8.99901753
10680,8.75525734
10682,8.60252682
10683,8.43483106
10684,8.37013368
10686,8.11339095
10687,8.09623953
10689,7.83710926
10690,7.71043151
10693,7.49955049
10694,7.29666612
10695,7.26042548
10696,7.16553239
10699,5.86675364
10700,4.11102343
10701,3.71496629
10702,5.19365130
10703,3.75222195
10706,2.98069195
10707,4.71925532
10710,1.93879433
10711,1.73871755
10714,2.03542387
10716,1.51630557
10718,1.64651178
10724,1.77368171
10726,1.49491828
10728,1.09062333
10729,0.76556114
10730,0.75642350
10731,0.64610777
10732,0.61190908
10734,0.43658932
10736,0.37999305
10738,0.88669069
10739,0.89922270
10741,0.97904199
10743,1.20010399
10746,1.49895482
10747,1.66563028
10748,1.71025636
10749,1.79077862
10751,2.01000350
10752,2.13938922
10754,2.13480119
10755,1.99316294
10756,2.04484210
10758,2.36260771
10759,3.32867258
10760,3.25812604
10761,3.38933181
10762,3.58327347
10765,4.02394878
10766,3.91661406
10767,3.40292833
10770,4.46465474
10771,3.83550769
10772,3.47149111
10773,2.79425186
10774,3.62233669
10775,3.58937179
10776,4.30647611
10777,4.88714132
10778,5.24577932
10779,5.93765434
10782,6.42752934
10783,6.53102490
10785,6.94063606
10788,7.07320185
10789,7.40646547
10791,7.74244035
10792,8.15428819
10794,8.37043351
10799,8.72683041
10801,9.09441259
10805,9.33814591
10806,9.49649441
10807,9.53621248
10808,9.87137791
10809,9.75418447
10811,9.85089180
10812,10.05510173
10814,10.13358143
10815,10.15074059
10816,10.44987254
10817,10.22231717
10818,10.20202254
10821,10.48511989
10822,10.19171856
10823,10.44307698
10825,10.57550007
10830,10.54784984
10831,10.48251472
10832,10.46538905
10833,10.51471243
10834,10.13637207
10837,10.16509898
10838,10.20889746
10840,9.78405453
10841,10.16727216
10843,10.01783315
10844,10.03801983
10845,9.95386569
10846,10.03351692
10847,10.04007884
10848,9.91404823
10851,9.81223825
10854,9.59463616
10857,6.72169381
10858,8.75845863
10859,5.92097761
10860,5.46637789
10861,5.82798714
10864,8.88253452
10866,6.69467388
10867,7.79000996
10872,7.27838124
10873,7.01887830
10876,6.17707566
10878,6.19373216
10881,5.52553567
10882,5.40375371
10883,5.39041888
10884,5.38612036
10885,5.13654298
10886,4.99745436
10887,5.01452222
10889,4.70708134
10890,4.55936931
10895,3.60729563
10896,3.60587195
10897,3.25518521
10899,1.50684199
10900,1.15263966
10901,1.17097705
10902,1.65456089
10903,2.10248188
10904,2.18510037
10905,2.05469907
10906,1.75606026
10907,1.71185995
10910,0.96857711
10915,0.29393890
10917,0.37999305
10919,0.46359399
10920,0.51801918
10923,0.51178560
10928,0.65399872
10929,0.52747552
10931,0.51495297
10933,0.74519786
10936,0.78782250
10940,0.78672707
10941,0.90419212
10942,0.85840310
10944,1.02982984
10945,0.88707382
10948,1.10552755
10949,1.03375601
10951,0.91320548
10953,1.38201596
10955,1.05063894
10957,1.46504899
10958,0.89696987
10959,1.52408894
10960,1.95543788
10966,2.14182050
10967,2.83475906
10968,3.41683080
10972,2.49276806
10973,3.05917271
10975,3.46004987
10976,3.37354138
10977,2.99881791
10978,3.55782765
10980,2.51660556
10981,2.47282086
10983,2.43591671
10984,3.42716069
10985,3.53323938
10987,7.73314736
10989,4.55013000
10990,4.72924459
10994,4.27174791
10995,4.71665868
10996,5.92997897
10998,6.86426151
11002,5.11835508
11003,4.25972661
11004,3.92331947
11006,3.80256368
11007,5.34859498
11008,6.07099752
11011,3.34166126
11012,3.27258813
11013,2.98535595
11014,3.38905493
11016,2.20262318
11018,1.80386188
11021,2.01170813
11022,2.02617741
11024,1.74761816
11027,1.41367165
11028,1.58140949
11030,1.41696785
11031,1.73494712
11034,1.66007787
11035,1.57797351
11039,2.85366264
11040,3.36125757
11041,4.29566263
11043,3.48046267
11047,3.02748756
11048,2.50740664
11049,2.69522605
11050,3.12598947
11051,3.68446093
11053,4.44188402
11054,4.86847456
11056,4.58207097
11059,3.24915533
11061,3.23578722
11062,3.70609941
11064,5.63838870
11065,4.46440012
11066,3.08784767
11068,2.29399652
11070,1.62709327
11071,1.63355464
11072,1.55508040
11073,1.35703532
11074,1.24985904
11078,0.91301115
11079,0.97028618
11080,0.94310369
11081,0.80149723
11083,0.58328096
11085,0.65867813
11086,0.96113469
11087,0.85448547
11089,0.84201622
11099,0.39082408
11100,0.32882100
11101,0.31308001
11103,0.20276581
11104,0.33145596
11106,0.17667569
11107,0.15543875
11108,0.30806301
11109,0.14455464
11111,0.20130093
11113,0.16920242
11115,0.05490011
11117,0.16934527
11119,0.37999305
11120,2.70409040
11121,2.70635927
11123,2.97954182
11124,3.16787311
11127,3.72452044
11129,3.94871792
11130,4.19285266
11131,4.27719204
11133,4.72793126
11134,4.80552595
11136,5.08043041
11137,5.14500515
11138,5.20254009
11139,5.69053881
11141,5.76178878
11143,6.21580046
11152,7.39686001
11153,7.56385733
11158,8.18167359
11160,8.38980604
11161,8.39314615
11162,8.55193476
11163,8.63581246
11164,8.74928208
11165,8.87345982
11166,9.07506996
11168,9.24126844
11172,9.62393360
11176,9.87922434
11178,10.14898998
11180,10.19764236
11182,10.33291120
11183,10.47353596
11184,10.49806934
11185,10.45805338
11188,10.60662849
11189,10.58317008
11190,10.52507580
11196,10.94559171
11197,10.94599773
11198,11.19575485
11199,11.09109123
11201,11.30347649
11203,11.30026297
11204,11.24854601
11206,11.29158499
11208,11.36277783
11210,11.35072109
11215,11.55484056
11217,11.42758971
11218,11.44849331
11220,11.46754581
11221,11.48394880
11222,11.51953024
11224,11.49048528
11225,11.47684635
11226,11.48800313
11227,11.52005345
11228,11.52999464
11229,11.39504572
11230,11.50832959
11232,11.38278632
11233,11.45370341
11234,11.45332822
11236,11.35667455
11238,11.27331038
11241,11.13570980
11242,11.23205502
11245,10.95850290
11246,10.92883889
11247,10.78024010
11249,10.71266176
11250,10.69435771
11251,10.79123184
11252,10.59438332
11255,10.47555202
11256,10.27909537
11258,9.98975465
11260,10.02786116
11261,9.98568158
11262,9.95086118
11264,9.79876916
11265,9.70363854
11266,9.59642314
11268,9.44032252
11270,9.31971563
11271,9.12478695
11272,9.06210789
11274,8.85791878
11276,8.61568774
11277,8.33493960
11280,8.04561055
11281,8.02615074
11285,7.33732336
11286,7.29298055
11287,7.24568693
11288,7.16454152
11289,7.04184953
11291,6.71896631
11292,6.48439405
11293,6.46385930
11296,5.97318656
11297,5.80456367
11300,5.59977719
11301,5.33121929
11317,3.03194687
11318,2.78113767
11321,2.40709201
11322,2.12163330
11324,1.90404161
11325,1.65656068
11327,1.44122703
11332,2.69915809
11333,2.77413177
11334,3.08729189
11335,3.34821751
11336,3.70076144
11340,4.17203765
11341,4.42334900
11342,4.61797075
11344,4.99638581
11345,5.07150513
11346,5.28153708
11347,5.53155578
11348,5.59230560
11351,5.82035756
11353,6.24666709
11354,6.34104108
11358,6.86003588
11362,7.20972315
11364,7.40403181
11366,7.76913072
11367,7.93837950
11369,8.12327090
11370,8.23781031
11373,8.48750944
11375,8.70262786
11376,8.82461276
11379,9.04947483
11381,9.37331840
11382,9.45685496
11385,9.55558665
11386,9.77737692
11389,9.93338851
11391,10.07175668
11395,10.09189023
11396,10.24380548
11397,10.15173178
11400,10.41176208
11402,10.54346667
11403,10.61860268
11404,10.79405256
11407,10.84068336
11408,10.87773239
11409,10.92428856
11410,10.97191196
11414,11.07940874
11415,11.15218628
11416,11.17857628
11417,11.07958753
11420,11.23243390
11421,11.10857660
11423,11.11167958
11424,11.25272003
11429,11.29489396
11430,11.24850916
11436,11.24426869
11440,11.30649693
11441,11.23132935
11443,11.08194401
11444,11.04129448
11448,10.87038660
11449,10.83891812
11450,10.85341640
11453,10.68450569
11456,10.41253363
11457,10.44769863
11458,10.45640025
11459,10.56757646
11460,10.42535333
11464,10.38366245
11466,10.13229550
11468,9.86676798
11471,9.69693933
11473,9.43311410
11477,9.41335128
11481,8.66436617
11483,8.54308900
11484,8.47436067
11485,8.39524284
11486,8.15730242
11489,7.82420635
11490,7.75186921
11492,7.34445888
11493,7.29534910
11494,7.23964881
11496,6.79635077
11502,6.04142336
11504,5.84700078
11506,5.59278122
11507,5.65675944
11510,5.14436006
11513,4.47469031
11514,4.33749515
11515,4.07076085
11518,3.86165719
11519,3.84451839
11524,2.81736113
11526,2.65290732
11532,1.18735357
11537,0.93401943
11538,0.95248478
11539,0.78154540
11542,2.79294454
11543,2.93804332
11544,2.99337234
11547,3.70282209
11549,3.94363209
11552,4.41332791
11553,4.61338121
11558,5.46498906
11560,5.62169205
11561,5.72515279
11562,5.80331505
11566,6.34115181
11568,6.62371750
11569,6.82046064
11570,6.90510290
11575,7.36340148
11578,7.75252479
11579,7.92993083
11580,7.97780541
11582,8.45620845
11583,8.49001665
11587,8.79174727
11592,9.17908293
11593,9.21618891
11595,9.33192505
11599,9.58927856
11601,9.73599490
11605,9.61768467
11606,9.28143097
11607,9.57261728
11608,9.54823265
11610,9.28218647
11611,9.82000188
11612,9.36575387
11614,10.12317691
11615,10.18094293
11617,10.46641740
11618,10.20888772
11620,10.45853807
11623,10.52485222
11626,10.75965549
11627,10.80335405
11629,10.76531533
11631,10.45530021
11633,10.49424233
11634,10.46461874
11635,10.76658034
11638,10.77860279
11641,10.78573858
11642,10.65157780
11643,10.63965140
11644,10.71263888
11645,10.70657076
11646,10.70775467
11649,10.69292794
11651,10.44466480
11653,10.29856726
11654,10.10911027
11656,10.40549853
11661,9.99049714
11662,10.04777704
11665,9.60196360
11666,9.49017324
11668,9.65018890
11670,9.23587317
11671,9.16238310
11672,8.86478509
11679,8.84790535
11680,8.87395390
11684,8.72134143
11685,8.76744322
11687,8.50572028
11688,8.63174440
11689,8.39458709
11691,8.27224538
11692,8.30647035
11695,8.10647421
11696,8.10032086
11697,7.88088345
11698,7.80048165
11699,7.64956535
11700,7.51176750
11701,7.46805466
11704,7.19388555
11705,6.99587878
11707,6.81278176
11708,6.78757561
11710,6.54635154
11712,6.32990506
11714,6.26810916
11720,5.36425985
11730,4.01893926
11733,3.39749693
11735,3.03722337
11737,3.03594827
11738,2.79298697
11740,2.41227095
11742,2.20075205
11743,2.00149763
11744,1.90312967
11746,1.67684478
11751,1.10823764
11752,0.99794316
11754,2.70334697
11757,2.95873073
11758,3.16282039
11760,3.60360241
11761,3.73893395
11764,4.11995089
11765,4.26060288
11767,4.71772767
11768,4.82721156
11773,5.51016589
11774,5.60087686
11775,5.69986968
11781,6.43259627
11785,6.94473658
11789,7.44393817
11790,7.57044181
11791,7.75047143
11801,8.61730605
11803,8.51138358
11805,8.69611515
11810,9.27404197
11811,9.47531294
11816,9.80956231
11817,9.80744560
11819,9.62575644
11821,9.76263261
11822,9.90356130
11823,9.88655267
11825,9.87363879
11826,10.02546826
11828,10.50955180
11829,10.61857732
11833,10.16438991
11836,10.15797818
11837,9.73062194
11839,10.23838636
11841,10.47664592
11844,10.44528582
11846,10.81104448
11847,10.70996496
11848,10.66766414
11851,10.66829722
11853,10.62788414
11855,10.41951962
11857,10.70722692
11858,10.75198122
11863,10.70302565
11865,10.45297600
11867,10.43651300
11869,10.22821538
11874,10.20803893
11876,10.06528256
11882,9.96827394
11888,9.78885679
11890,9.71888639
11892,9.78315201
11894,9.57253319
11895,9.41276958
11896,9.48638497
11897,9.43723031
11899,9.13805643
11900,9.00246538
11901,8.96238541
11904,8.63513441
11905,8.45098437
11906,8.25552268
11907,8.20529281
11908,8.01801584
11911,7.54843910
11914,7.41186834
11915,7.33977254
11916,7.24306438
11917,7.01612629
11918,6.88002803
11919,6.87782449
11921,6.79340253
11923,6.41991779
11926,5.98649403
11928,5.69824445
11931,5.39545771
11935,4.83642462
11937,4.50144728
11939,4.20921685
11941,3.96380657
11943,3.65645174
11946,3.30484854
11950,2.73467828
11951,2.59862173
11954,2.14562109
11956,1.72279956
11959,1.47239437
11962,1.06667445
11963,0.37999305
11970,3.93155980
11976,4.86538785
11979,5.37593245
11980,5.48026272
11981,5.56064961
11983,5.71132143
11987,6.32240321
11989,6.49675867
11996,7.24767749
11997,7.37737393
11998,7.32210191
12000,8.04036519
12003,8.34248663
12004,8.52610152
12005,8.66718746
12008,8.90549593
12011,9.22030295
12013,9.43859409
12017,9.56982858
12018,9.58436324
12020,9.80415457
12021,9.84863891
12022,9.91296277
12024,9.93006186
12025,10.16259874
12026,10.26160517
12027,10.25989344
12032,10.38339708
12033,10.32627324
12035,10.28988446
12036,10.44041514
12039,10.98649976
12040,11.07399953
12043,11.08630663
12046,10.92841182
12049,11.22174802
12053,11.09310602
12061,11.43274347
12062,11.42663549
12066,11.20458054
12071,11.09536780
12072,11.10529662
12075,11.05831530
12076,11.01710286
12080,10.90171436
12084,10.83318214
12085,10.65211567
12086,10.54353688
12088,10.23548323
12090,10.30226512
12096,9.87408967
12097,9.80678448
12103,9.44611984
12104,9.32465219
12105,9.14971478
12106,9.14194910
12107,8.98622163
12108,8.87747676
12113,8.32140254
12115,8.27506007
12116,8.23291658
12117,8.05244904
12118,7.84846470
12120,7.75743186
12122,7.51552646
12123,7.32278889
12124,7.13982691
12129,6.50128114
12131,6.37017721
12132,6.23388147
12133,5.99593148
12137,5.38175242
12138,5.34508072
12140,4.96474824
12143,4.48938190
12145,4.34734838
12146,3.91142325
12153,2.71677060
12157,2.04452136
12158,2.02379442
12159,1.92500640
12160,1.86738786
12162,1.66137705
12163,1.62077527
12164,1.51708847
12168,1.03336042
12169,0.98935810
12171,2.49627526
12172,2.61506108
12175,2.94803145
12178,3.08230220
12179,3.53675383
12180,3.16857674
12185,4.47581961
12187,4.66712551
12188,4.90691733
12192,2.91557242
12193,2.85191018
12194,3.50869758
12195,3.59560120
12196,4.69008212
12197,5.82893181
12200,6.35456140
12201,6.66941084
12204,6.77243327
12206,6.95237029
12207,7.03307955
12210,7.71982294
12211,7.51533310
12212,7.97043193
12213,7.68287187
12214,8.19230620
12215,7.97453664
12217,8.49531999
12218,8.63690250
12220,8.80338265
12223,9.05325526
12224,9.14246738
12226,9.11767558
12228,9.48326256
12231,9.37871948
12234,9.85304133
12235,9.92801688
12237,9.93214485
12239,9.97961653
12240,10.00620816
12244,10.29656340
12245,10.41077794
12246,10.41893407
12248,10.18896321
12249,10.36247696
12250,10.64280398
12254,10.57083239
12255,10.27273834
12259,10.61866082
12260,10.62687413
12262,10.60216245
12264,10.61359850
12266,10.68951582
12268,10.65280259
12270,10.67481364
12272,10.76352901
12276,10.64697042
12277,10.63981467
12281,10.45736472
12282,10.46541210
12284,10.41285270
12287,10.19843864
12289,10.11938429
12292,10.03936850
12294,9.96704004
12295,9.90501255
12300,9.67509318
12301,9.72958354
12303,9.44258556
12305,9.28632738
12308,8.99383123
12310,8.87863125
12312,8.58427180
12313,8.53837062
12315,8.44850912
12319,7.96935978
12320,7.75363608
12325,7.34708354
12329,6.99663804
12333,6.59181159
12334,6.47087954
12337,6.04410884
12338,5.82894798
12344,5.14705091
12345,5.07863013
12348,4.97517248
12350,4.49393834
12352,4.37102321
12354,3.88498191
12358,3.49470918
12360,3.22964305
12362,2.92621469
12363,2.85234961
12364,2.73510565
12365,2.65891634
12367,2.49699314
12368,2.08775304
12370,1.93536513
12374,1.55490793
12376,1.24925846
12377,1.17236790
12378,1.13453886
12380,0.93605061
12383,2.65147842
12384,2.72801798
12386,2.91632091
12393,4.19144872
12394,4.40096955
12397,4.79022611
12398,5.03822431
12399,5.11853608
12400,5.22485579
12404,5.62181232
12405,5.86297958
12406,5.97947699
12407,6.04152655
12408,6.20571641
12415,7.01831519
12417,7.23997305
12418,7.30257098
12420,7.80768154
12421,7.98878118
12422,8.02574621
12423,8.13326597
12424,8.17612563
12426,8.26352409
12427,8.45713377
12429,8.60857944
12431,8.86661259
12432,8.86617491
12437,9.36949493
12439,9.51978521
12442,9.55984773
12444,9.81313338
12445,9.94336933
12446,9.95721767
12447,10.00448895
12449,9.99261618
12450,9.96931856
12451,10.00975771
12457,10.27634136
12460,10.29885526
12461,10.46857729
12462,10.60008050
12463,10.60845694
12464,10.65770244
12465,10.65281573
12466,10.72081735
12467,10.70965583
12471,10.66850409
12472,10.71320451
12473,10.62079131
12477,10.63177086
12478,10.64835922
12479,10.72448164
12483,10.71703188
12484,10.80215269
12486,10.80542703
12487,10.82218877
12488,10.69701063
12491,10.64746178
12497,10.29047422
12504,10.28725381
12505,10.09707315
12508,9.65904180
12511,9.60481046
12512,9.84344333
12513,9.69380506
12514,9.50251331
12515,9.50371472
12517,9.60679621
12518,9.51611048
12519,9.46133845
12520,9.42108411
12522,9.08979285
12523,9.10334344
12525,8.90700999
12527,8.64053162
12528,8.56532927
12530,8.40448706
12534,8.14692908
12535,8.05556779
12537,7.84386950
12542,7.53030740
12543,7.36899605
12545,6.96260395
12547,6.51894954
12553,6.32009965
12556,5.62637126
12562,5.15841514
12563,5.09805824
12564,4.95146491
12565,4.74060307
12566,4.51133460
12567,4.38481472
12573,3.69134333
12575,3.19085307
12576,3.01404391
12577,2.96413410
12579,2.58978222
12581,2.29523516
12582,2.13998385
12583,2.05982328
12584,1.74853941
12586,1.49182869
12588,1.31590737
12590,1.04707109
12591,0.96369047
12594,2.77079848
12596,2.97087447
12597,3.06403601
12598,3.14454385
12603,3.95798040
12605,4.43637114
12606,4.56122084
12608,4.72441257
12609,4.86453084
12613,5.29771696
12614,5.49488650
12615,5.60261780
12616,5.63771672
12617,5.73277376
12618,5.78483279
12619,5.94001207
12624,6.53102712
12628,7.19300097
12629,7.22765694
12631,7.39365547
12632,7.47551698
12635,7.72949664
12637,7.83698109
12642,8.40289304
12644,8.51554767
12651,8.85803202
12653,9.24524128
12656,9.54838493
12659,9.62125789
12660,9.70849737
12665,9.99851004
12668,10.02675183
12670,10.24579979
12671,10.21761488
12673,10.45194865
12675,10.46640504
12676,10.50075315
12677,10.51740336
12678,10.53104088
12679,10.51142619
12682,10.57671716
12683,10.60169650
12684,10.68233841
12685,10.67075860
12686,10.68492636
12688,10.66588539
12691,10.65405109
12692,10.67106180
12693,10.67930312
12694,10.64964426
12695,10.68493418
12697,10.66858040
12699,10.66831891
12700,10.71347780
12702,10.61514812
12703,10.61281682
12704,10.58024071
12705,10.48793921
12706,10.43863345
12709,10.37087625
12710,10.40805748
12713,10.06450268
12714,10.15876302
12715,10.07262168
12716,10.12743885
12720,9.83586881
12721,9.81545321
12723,9.85978835
12724,9.84156072
12731,9.51344760
12734,9.29999302
12735,9.12866409
12737,8.99179083
12738,8.84581485
12744,8.21955401
12746,7.99882755
12747,8.00834739
12748,7.80661919
12751,7.52980238
12755,7.35195620
12756,7.35195620
12757,7.01917750
12761,6.58327619
12762,6.38059195
12764,6.00675653
12765,6.02229147
12769,5.17924054
12771,5.25894225
12776,4.37642009
12777,4.29690171
12778,3.96819025
12780,3.94838125
12781,3.85738963
12786,3.10283150
12787,3.01443242
12792,2.22173514
12793,2.10203041
12798,1.45998356
12799,1.38182531
12801,1.02204248
12803,2.72884225
12804,2.92516948
12805,2.89057628
12806,2.67542348
12807,2.80427914
12809,1.33909431
12810,1.68423950
12811,1.92027402
12812,2.27688406
12813,3.91835016
12815,4.76167517
12816,4.75832640
12818,5.36805166
12819,2.23780238
12820,2.98170825
12821,2.86255402
12823,2.19655942
12824,3.73560427
12825,5.81803331
12828,6.45286351
12832,6.88339450
12836,7.34622834
12837,7.44432047
12841,7.82105845
12842,7.99694722
12843,8.09252349
12844,8.25884434
12845,8.31540884
12846,8.29744263
12848,8.48537554
12852,8.86969989
12854,9.13544522
12855,9.28250570
12857,9.28325563
12861,9.63467726
12863,9.51062627
12865,9.73753293
12866,9.82763316
12873,9.94766605
12874,10.14453123
12876,10.02871226
12880,10.54824313
12881,10.28017388
12882,10.21850940
12883,9.73035134
12885,10.28703023
12886,10.06840998
12888,10.29811209
12891,10.54252405
12892,10.62010763
12895,10.67432865
12896,10.87110402
12897,10.85858539
12899,10.51119192
12900,10.61711971
12903,10.58128082
12905,10.51809382
12907,10.16858180
12908,10.09760241
12909,9.71885629
12911,10.79298747
12913,10.65814210
12915,10.64484396
12916,10.58531040
12918,10.48071122
12920,10.23065418
12921,10.16219192
12923,9.95067465
12926,9.75966054
12927,9.62585876
12928,9.52474304
12931,9.80550542
12932,9.70133823
12933,9.48318389
12934,9.52008436
12935,9.59319754
12940,9.03419999
12941,8.91191091
12943,8.97414799
12944,8.87293788
12947,8.45463328
12948,8.50144758
12949,8.24701116
12952,8.00599189
12953,7.73045301
12955,7.64466098
12958,7.38821514
12959,7.10369431
12961,7.09082027
12964,6.73629166
12965,6.63204439
12967,6.38174885
12968,6.14785951
12969,5.91502214
12973,5.57846242
12974,5.52011080
12975,5.30550867
12978,5.08199500
12980,4.75785744
12985,3.85902400
12986,3.79531931
12989,3.50378867
12991,3.03502570
12992,2.95235822
12994,2.57216412
12995,2.51776372
12996,2.36550130
12997,2.18874932
12998,2.03072169
12999,1.92750112
13001,1.68256369
13002,1.66814681
13007,1.13921792
13008,1.11935667
13011,2.86589720
13015,3.33755873
13016,3.51234600
13019,3.93023843
13020,4.05303634
13021,4.35030739
13024,4.79531036
13025,4.93069984
13028,5.23798936
13029,5.32120387
13030,5.50225135
13031,5.69810448
13032,5.84459769
13033,5.98647554
13036,6.52291158
13039,6.83302343
13041,7.05509590
13043,7.29474840
13044,7.47577488
13047,7.89566364
13053,8.30820463
13056,8.57826626
13057,8.76459616
13059,8.86190963
13060,8.99958153
13063,9.21044752
13068,9.53443476
13070,9.57177045
13078,9.79268781
13079,9.87066106
13083,10.03693053
13085,10.06001646
13086,10.11626816
13088,10.05005627
13089,10.03432878
13091,10.30159806
13093,10.14163180
13098,10.36159065
13100,10.22938868
13102,10.23801547
13108,10.19689352
13112,10.07167590
13114,10.02484466
13115,9.89444293
13116,9.78926170
13120,9.66651959
13121,9.62673635
13122,9.65619564
13123,9.63502373
13125,9.32719709
13130,9.36437067
13133,8.97637677
13135,8.91994819
13136,8.80325164
13138,8.55847437
13140,8.43644833
13141,8.64379181
13142,8.45107035
13148,7.89208298
13149,7.77751530
13151,7.58760354
13152,7.30441881
13153,7.32085471
13154,7.11803553
13155,7.11512096
13156,7.10743024
13157,7.05331779
13158,6.90903943
13159,6.80382122
13160,6.67367371
13161,6.59805938
13162,6.63999195
13166,6.24763939
13167,6.17874795
13173,5.47440920
13175,5.36289619
13176,5.21025013
13180,4.89914558
13184,4.47594129
13185,4.32921571
13187,4.19393965
13189,3.45801054
13190,3.87049791
13192,3.73327222
13194,3.55438624
13197,2.93098666
13198,2.82490658
13199,2.71355935
13200,2.43222365
13201,2.53909533
13202,2.44057601
13203,2.30592348
13210,1.50105589
13213,1.09807462
13215,2.41963336
13216,2.47356391
13219,2.47984220
13223,4.06660771
13226,3.29602670
13227,3.65203507
13229,4.11224119
13231,4.47976559
13232,5.02813172
13233,4.52889506
13235,4.53831962
13236,5.35955286
13237,5.61328338
13245,6.19672148
13247,6.61014642
13249,6.58827482
13250,6.63402369
13251,7.17893820
13253,7.51197490
13254,7.58996161
13255,7.72239493
13256,7.78364816
13258,8.01973094
13259,8.05613123
13260,8.13380037
13261,8.15655766
13266,8.50663823
13267,8.54024558
13268,8.50867199
13270,8.56140061
13274,8.83291656
13279,8.96372814
13284,9.13381745
13285,9.15872055
13286,9.12929334
13288,9.44971785
13290,9.83488627
13293,9.95706391
13296,10.03012515
13298,10.17325416
13299,10.30164827
13301,10.42970008
13304,10.11309046
13305,10.02341717
13307,10.27305716
13308,10.36558351
13309,10.35391326
13316,10.34489871
13321,10.42929117
13325,10.00948033
13326,9.87575296
13327,9.75828831
13330,9.90905995
13334,9.69982547
13335,9.73345039
13338,9.32421285
13339,9.19134156
13340,9.01542257
13342,8.58273415
13343,8.78604243
13345,8.86610190
13349,8.44863267
13350,8.55078806
13352,8.18897396
13362,7.17948685
13366,7.18273277
13367,7.08349371
13371,6.64670286
13372,6.76774790
13376,6.22363034
13378,5.99111086
13379,5.92128882
13383,5.39261849
13384,5.38426238
13388,4.90086386
13389,4.89203006
13390,4.82718049
13393,4.62162832
13395,4.26237088
13396,4.16970987
13397,3.85313993
13399,3.81168498
13401,3.47070010
13402,3.48367113
13404,3.48062984
13407,2.90345904
13412,2.29699322
13413,2.22311586
13414,2.15896286
13415,2.01735955
13416,1.88799487
13417,1.88956444
13419,1.56241050
13420,1.51465691
13421,1.37456814
13422,1.29281666
13425,0.97990329
13427,2.33969390
13430,2.57271701
13431,2.69292239
13433,3.04848638
13434,3.07485882
13437,3.61060221
13440,4.23205664
13444,4.82580589
13446,5.01902936
13447,5.28593308
13449,5.48507614
13450,5.48892640
13451,5.71141408
13452,5.70604130
13453,5.99045533
13456,6.23771076
13466,7.20726087
13468,7.42201785
13470,7.69872685
13471,7.79396786
13472,7.93509928
13474,8.13991666
13478,7.63035429
13482,8.51837220
13483,8.67122431
13484,8.80123411
13486,9.11494375
13487,8.98984989
13488,9.10332307
13490,9.01857143
13491,8.95540950
13492,8.97139087
13493,9.08842382
13495,9.20656248
13497,9.20892783
