10354,4.70081093
10358,5.16640216
10360,5.60532171
10363,6.04714740
10365,6.37524462
10372,7.29216231
10374,7.42605449
10375,7.49776059
10376,7.81139233
10378,7.93767288
10380,8.15176884
10382,8.44481846
10383,8.68427754
10385,8.90859330
10387,9.15184885
10390,9.33795653
10391,9.38745636
10394,9.84870474
10396,9.89493584
10398,10.04544009
10402,10.30220725
10403,10.37748172
10405,10.53750163
10406,10.51776051
10410,10.75160082
10413,10.93411936
10414,10.89702273
10415,11.01954925
10420,11.26689045
10422,11.21772072
10428,11.14128270
10431,11.39211580
10432,11.41949170
10433,11.34328383
10436,11.18920072
10437,11.38908736
10438,11.31670436
10439,11.21864664
10441,11.21307068
10444,11.10180522
10445,11.16573345
10450,11.00201893
10453,10.83256631
10456,10.94834771
10457,10.82571578
10458,10.80407335
10460,10.79490390
10462,10.55015244
10463,10.56569441
10464,9.65218302
10466,10.41491479
10467,9.52790967
10468,8.91924113
10470,10.29612269
10474,9.63965055
10476,9.84068622
10478,9.62560438
10483,8.87385843
10485,9.04565389
10487,8.70747350
10488,7.79470711
10489,8.24767156
10496,7.98064530
10498,7.53464605
10500,7.43413961
10503,7.17088335
10504,7.03660078
10505,6.70443166
10507,5.96324898
10509,6.34084859
10515,5.28412701
10517,4.88301179
10518,4.82003868
10521,4.05392561
10522,4.05839845
10523,4.00710689
10524,3.95303541
10525,3.81968580
10526,3.39529918
10527,3.21311263
10528,3.12520295
10529,3.02954296
10530,2.80495387
10531,2.62361238
10533,2.18726837
10536,1.67092851
10537,1.56150473
10540,1.17519443
10541,1.10270854
10543,0.80969534
10547,1.82247311
10548,1.89633785
10552,2.13792538
10553,2.32737126
10554,2.56258573
10555,2.78252168
10556,2.84042626
10565,4.26556789
10567,3.44290815
10569,3.08551142
10570,3.17802394
10571,3.22215715
10572,3.41080250
10578,3.10091776
10579,3.23652875
10580,3.29942959
10583,4.09416616
10586,5.79927085
10587,6.07300490
10591,6.92841382
10594,8.14969893
10596,8.24551698
10598,8.30560003
10600,8.51216348
10605,8.29733911
10606,7.86002546
10610,8.78146834
10611,9.49665236
10613,9.81441169
10615,7.70449553
10616,7.76545105
10618,9.40572855
10619,8.28710264
10621,9.05907969
10623,9.74150389
10624,9.74438925
10626,10.01848736
10627,10.07676153
10628,9.97795695
10631,10.15206091
10632,10.15666561
10634,10.13756226
10635,10.04937531
10636,10.14049116
10637,10.31564545
10638,10.34775742
10641,10.37458848
10645,10.34438027
10647,10.29812140
10648,10.24677555
10649,10.20157615
10652,10.14596948
10653,10.10519341
10654,10.06492806
10656,9.89107823
10657,9.81361109
10658,9.76385275
10661,9.82081367
10662,9.78741370
10663,9.78095800
10665,9.49508294
10666,9.50604579
10667,9.48875365
10668,9.50376579
10670,9.47924083
10675,9.08663951
10676,9.04741222
10677,8.98064039
10680,8.70741506
10682,8.57507779
10683,8.42274414
10684,8.33569664
10686,8.10494888
10687,8.09068517
10689,7.84814700
10690,7.71339072
10693,7.47973525
10694,7.24463723
10695,7.22807622
10696,7.15346130
10699,5.88071677
10700,4.15173660
10701,3.73108370
10702,5.06127208
10703,3.78272148
10706,3.13717181
10707,4.72496818
10710,1.91225795
10711,1.73398981
10714,2.02636835
10716,1.46172560
10718,1.57830049
10724,1.73159025
10726,1.44882287
10728,1.13969260
10729,0.74880850
10730,0.71929154
10731,0.64691193
10732,0.58249023
10734,0.51227286
10736,0.37999305
10738,0.92711375
10739,0.83711115
10741,0.97479656
10743,1.19541603
10746,1.49733695
10747,1.64965139
10748,1.71958349
10749,1.76913973
10751,2.02532199
10752,2.14541092
10754,2.12979872
10755,2.04602797
10756,2.10876265
10758,2.32499573
10759,3.30227773
10760,3.26928162
10761,3.40882370
10762,3.59277206
10765,3.99590516
10766,3.94104888
10767,3.39025198
10770,4.44227170
10771,3.82577419
10772,3.43087089
10773,2.78460069
10774,3.58856973
10775,3.61269732
10776,4.31019104
10777,4.85231851
10778,5.19256904
10779,5.94259081
10782,6.45879065
10783,6.58627378
10785,6.93125777
10788,7.06553735
10789,7.36865210
10791,7.76672344
10792,8.13092468
10794,8.32728230
10799,8.66942355
10801,9.09176074
10805,9.37137963
10806,9.53046476
10807,9.56685319
10808,9.83765312
10809,9.70613238
10811,9.96713848
10812,10.10619694
10814,10.22693753
10815,10.07040742
10816,10.45095053
10817,10.29511587
10818,10.18600935
10821,10.46668420
10822,10.17289208
10823,10.48493912
10825,10.53933382
10830,10.52456386
10831,10.50192378
10832,10.47196793
10833,10.55599487
10834,10.22848093
10837,10.18117884
10838,10.19956455
10840,9.80800226
10841,10.13701841
10843,10.00715321
10844,10.10854832
10845,9.97797753
10846,10.05171947
10847,10.04760231
10848,9.88550111
10851,9.79917446
10854,9.61326086
10857,6.79700112
10858,8.80257914
10859,5.95000686
10860,5.36003730
10861,5.82245586
10864,8.83884393
10866,6.75951639
10867,7.99362333
10872,7.27192125
10873,7.00500328
10876,6.16394593
10878,6.18820763
10881,5.54928788
10882,5.37807448
10883,5.37950513
10884,5.36948399
10885,5.16374495
10886,4.98614315
10887,4.97079431
10889,4.74280113
10890,4.57980795
10895,3.61916482
10896,3.59650888
10897,3.26174914
10899,1.49940050
10900,1.16569210
10901,1.17334865
10902,1.61515037
10903,2.10199249
10904,2.16483733
10905,2.06635686
10906,1.77932611
10907,1.68429045
10910,1.00529379
10915,0.36453362
10917,0.37999305
10919,0.45322266
10920,0.52168801
10923,0.49036384
10928,0.64134390
10929,0.52176484
10931,0.52961058
10933,0.74590348
10936,0.74681864
10940,0.82532008
10941,0.87891179
10942,0.86763095
10944,1.03942022
10945,0.89873693
10948,1.13369595
10949,1.06155150
10951,0.90854940
10953,1.29227513
10955,1.10586003
10957,1.44762038
10958,0.91928305
10959,1.53001171
10960,1.89996350
10966,2.13438557
10967,2.82232745
10968,3.41609943
10972,2.48644228
10973,3.05513872
10975,3.46900082
10976,3.33450558
10977,2.98965355
10978,3.58935450
10980,2.52163775
10981,2.49025177
10983,2.45338721
10984,3.42177650
10985,3.50777868
10987,7.92813976
10989,4.53921384
10990,4.64350830
10994,4.18401314
10995,4.64614719
10996,5.92737392
10998,6.85976054
11002,5.12580690
11003,4.18646777
11004,3.94638327
11006,3.84386395
11007,5.19852784
11008,6.03913051
11011,3.33486731
11012,3.27487949
11013,2.98689148
11014,3.37727209
11016,2.21087973
11018,1.79010997
11021,1.98720066
11022,2.01985121
11024,1.72489389
11027,1.41971615
11028,1.62533697
11030,1.43419177
11031,1.73723915
11034,1.62365675
11035,1.59523593
11039,2.85261517
11040,3.38975275
11041,4.24237348
11043,3.48611909
11047,3.02425307
11048,2.51265571
11049,2.67671968
11050,3.12750179
11051,3.63678728
11053,4.46516110
11054,4.97591926
11056,4.62815230
11059,3.21513456
11061,3.25602130
11062,3.75352556
11064,5.60614963
11065,4.46922420
11066,3.06727405
11068,2.32161347
11070,1.62331662
11071,1.64349497
11072,1.56428206
11073,1.38917574
11074,1.26189878
11078,0.95890438
11079,1.00277047
11080,0.98240126
11081,0.81572967
11083,0.60460985
11085,0.63527040
11086,0.97396684
11087,0.89624498
11089,0.84651712
11099,0.38156537
11100,0.36976959
11101,0.33882657
11103,0.20204908
11104,0.33290591
11106,0.19010541
11107,0.16533980
11108,0.28459604
11109,0.13043934
11111,0.21521985
11113,0.18431196
11115,0.05762616
11117,0.20075540
11119,0.37999305
11120,2.77703843
11121,2.72178327
11123,2.96736017
11124,3.17743905
11127,3.74512730
11129,3.95983078
11130,4.15269685
11131,4.18509246
11133,4.73299824
11134,4.77256467
11136,5.08125096
11137,5.11061771
11138,5.21398270
11139,5.72383940
11141,5.74914142
11143,6.23643900
11152,7.43161290
11153,7.54851261
11158,8.14396480
11160,8.37903945
11161,8.36619299
11162,8.55493424
11163,8.67128310
11164,8.77129617
11165,8.89738877
11166,9.08657582
11168,9.24108125
11172,9.63424380
11176,9.89656151
11178,10.14379709
11180,10.16466073
11182,10.36931259
11183,10.48454072
11184,10.49273341
11185,10.46793625
11188,10.61413360
11189,10.58910715
11190,10.54521863
11196,10.96139831
11197,10.93595339
11198,11.22500237
11199,11.11634712
11201,11.31061501
11203,11.32218962
11204,11.25002125
11206,11.28980501
11208,11.32995011
11210,11.32028590
11215,11.53274932
11217,11.43243427
11218,11.44850192
11220,11.45986348
11221,11.46277049
11222,11.48997470
11224,11.47101530
11225,11.46705572
11226,11.46855393
11227,11.49748827
11228,11.49885798
11229,11.38451092
11230,11.46286442
11232,11.39447410
11233,11.44174257
11234,11.42623750
11236,11.29065447
11238,11.25823086
11241,11.15069923
11242,11.24915077
11245,10.97963799
11246,10.93068548
11247,10.80006505
11249,10.69626726
11250,10.69925370
11251,10.79954337
11252,10.61300874
11255,10.46411055
11256,10.21258496
11258,10.17443683
11260,10.04191828
11261,10.00588868
11262,9.95692071
11264,9.75341858
11265,9.66112743
11266,9.57629809
11268,9.41220279
11270,9.28153417
11271,9.16104129
11272,9.04641219
11274,8.83841798
11276,8.60573683
11277,8.34155656
11280,8.00988051
11281,8.00400398
11285,7.37109599
11286,7.36656317
11287,7.28738404
11288,7.17595995
11289,7.04194674
11291,6.76510652
11292,6.50254058
11293,6.42884614
11296,5.98441213
11297,5.81829231
11300,5.61121918
11301,5.35319072
11317,3.02225099
11318,2.80715099
11321,2.41225129
11322,2.11634197
11324,1.90157310
11325,1.65286613
11327,1.42436851
11332,2.72820785
11333,2.75469735
11334,3.08071048
11335,3.32955720
11336,3.71481317
11340,4.19572412
11341,4.43783620
11342,4.61532234
11344,5.02392278
11345,5.09404173
11346,5.25343710
11347,5.51138311
11348,5.58224814
11351,5.83093513
11353,6.24118265
11354,6.33347063
11358,6.85157080
11362,7.19852231
11364,7.41277028
11366,7.77748656
11367,7.86997462
11369,8.12397410
11370,8.24750376
11373,8.46333993
11375,8.62961022
11376,8.79405482
11379,9.04495657
11381,9.33531624
11382,9.45974991
11385,9.56009594
11386,9.72696560
11389,9.89770802
11391,10.07093033
11395,10.17287983
11396,10.23726161
11397,10.16392711
11400,10.42722819
11402,10.54047598
11403,10.62568090
11404,10.78477715
11407,10.82987870
11408,10.89799410
11409,10.94022878
11410,10.98635815
11414,11.08019334
11415,11.15761613
11416,11.16172065
11417,11.09458195
11420,11.21462659
11421,11.11096911
11423,11.11811132
11424,11.26233124
11429,11.30267947
11430,11.28110102
11436,11.23061013
11440,11.30007501
11441,11.21960679
11443,11.09239466
11444,11.04570163
11448,10.91303744
11449,10.84695152
11450,10.85991298
11453,10.72247763
11456,10.43887757
11457,10.48332533
11458,10.47597027
11459,10.57022393
11460,10.43636484
11464,10.36363828
11466,10.15913004
11468,9.85508538
11471,9.69050938
11473,9.47749634
11477,9.41627983
11481,8.64836943
11483,8.55644483
11484,8.50520451
11485,8.35390596
11486,8.21311655
11489,7.89097896
11490,7.82493317
11492,7.36764266
11493,7.25169836
11494,7.23580707
11496,6.83316666
11502,6.07744114
11504,5.89540517
11506,5.62443789
11507,5.65960126
11510,5.20445797
11513,4.50969454
11514,4.32144191
11515,4.02802129
11518,3.85090147
11519,3.84770991
11524,2.78639417
11526,2.67143832
11532,1.16672972
11537,0.94937766
11538,0.94943909
11539,0.81554861
11542,2.80940551
11543,2.90510844
11544,3.01013036
11547,3.68608130
11549,3.93999434
11552,4.40660789
11553,4.62930668
11558,5.45761958
11560,5.61705874
11561,5.71844414
11562,5.79458382
11566,6.33785118
11568,6.64932047
11569,6.81489254
11570,6.94032633
11575,7.36895943
11578,7.81091833
11579,7.89214334
11580,7.98798667
11582,8.44421902
11583,8.46084127
11587,8.75172758
11592,9.18618318
11593,9.26913008
11595,9.38589167
11599,9.63052372
11601,9.73068725
11605,9.63911157
11606,9.28660379
11607,9.57174728
11608,9.55322344
11610,9.26432496
11611,9.83080334
11612,9.32132416
11614,10.14529849
11615,10.26499082
11617,10.46104647
11618,10.20409942
11620,10.44353165
11623,10.51359776
11626,10.77939471
11627,10.79356451
11629,10.74453732
11631,10.43831071
11633,10.46445806
11634,10.48437280
11635,10.78175849
11638,10.80479274
11641,10.78326590
11642,10.65466876
11643,10.63564347
11644,10.71395492
11645,10.70198581
11646,10.71495584
11649,10.68911603
11651,10.46653071
11653,10.31725697
11654,10.12523580
11656,10.38081676
11661,10.01015110
11662,10.06137594
11665,9.61417508
11666,9.58085445
11668,9.58214634
11670,9.24550203
11671,9.18630387
11672,8.86543287
11679,8.83049911
11680,8.86712439
11684,8.69039494
11685,8.71418878
11687,8.48859287
11688,8.65561289
11689,8.36448959
11691,8.27243494
11692,8.29895007
11695,8.09832469
11696,8.08163301
11697,7.88823172
11698,7.78144145
11699,7.61060710
11700,7.49069995
11701,7.48421151
11704,7.20176915
11705,7.05430838
11707,6.79342938
11708,6.76132269
11710,6.54741168
11712,6.35928529
11714,6.23647068
11720,5.38077483
11730,4.04362680
11733,3.35467004
11735,3.03461265
11737,3.04894012
11738,2.81167755
11740,2.41188167
11742,2.22942580
11743,1.99054503
11744,1.90373013
11746,1.65394231
11751,1.09901123
11752,1.04914811
11754,2.70704574
11757,2.95941533
11758,3.16522384
11760,3.60490511
11761,3.76817862
11764,4.09624543
11765,4.24553308
11767,4.70241320
11768,4.83246894
11773,5.46252995
11774,5.62231648
11775,5.68577341
11781,6.47571090
11785,6.97477996
11789,7.44210642
11790,7.58054601
11791,7.76188205
11801,8.51558557
11803,8.53074389
11805,8.66012808
11810,9.27827976
11811,9.47629255
11816,9.80794891
11817,9.81275604
11819,9.63165789
11821,9.71318925
11822,9.89479410
11823,9.88550832
11825,9.88434919
11826,10.02187745
11828,10.49165342
11829,10.62928543
11833,10.17188749
11836,10.16901965
11837,9.76582890
11839,10.07468985
11841,10.47438675
11844,10.42888018
11846,10.80842128
11847,10.72894084
11848,10.69453929
11851,10.68342651
11853,10.63343212
11855,10.36355080
11857,10.70651920
11858,10.76218513
11863,10.69360922
11865,10.44138417
11867,10.43211220
11869,10.24707431
11874,10.24672382
11876,10.08787873
11882,10.01474907
11888,9.80405276
11890,9.70733184
11892,9.77732356
11894,9.59651707
11895,9.45122564
11896,9.49642582
11897,9.45646891
11899,9.12973577
11900,9.02094765
11901,8.98925692
11904,8.61566585
11905,8.44455975
11906,8.22345691
11907,8.20788270
11908,8.00243980
11911,7.57567727
11914,7.41381877
11915,7.26010345
11916,7.15819572
11917,7.00348222
11918,6.89554494
11919,6.88570622
11921,6.79777948
11923,6.39685819
11926,6.06340777
11928,5.72597308
11931,5.41008469
11935,4.81275708
11937,4.54268460
11939,4.22190634
11941,3.98715099
11943,3.64179306
11946,3.28359319
11950,2.69376226
11951,2.65402799
11954,2.10186661
11956,1.75845021
11959,1.46474942
11962,1.14000903
11963,0.37999305
11970,3.91470420
11976,4.83493309
11979,5.33368561
11980,5.46377888
11981,5.57299081
11983,5.73323568
11987,6.33622394
11989,6.51474572
11996,7.24698191
11997,7.39601858
11998,7.40394804
12000,8.01696772
12003,8.29760721
12004,8.53803894
12005,8.65549183
12008,8.91823975
12011,9.21036892
12013,9.44433825
12017,9.56925635
12018,9.59205626
12020,9.78207179
12021,9.82571310
12022,9.91536207
12024,9.99384271
12025,10.16318005
12026,10.17376930
12027,10.34164676
12032,10.39983360
12033,10.31088055
12035,10.19485862
12036,10.44008396
12039,11.00623511
12040,11.07226769
12043,11.09962675
12046,10.95489068
12049,11.21074642
12053,11.07818491
12061,11.41973153
12062,11.41491079
12066,11.16828012
12071,11.09644584
12072,11.10921104
12075,11.04363201
12076,11.00358406
12080,10.91697786
12084,10.83377294
12085,10.64824164
12086,10.54445495
12088,10.24001018
12090,10.28896629
12096,9.89435151
12097,9.81919034
12103,9.45082225
12104,9.32307536
12105,9.16319241
12106,9.15686359
12107,8.97169051
12108,8.83668600
12113,8.34460698
12115,8.27681163
12116,8.19174376
12117,8.04155794
12118,7.84627841
12120,7.78617669
12122,7.56484020
12123,7.30041860
12124,7.08123565
12129,6.55718904
12131,6.39646812
12132,6.21452043
12133,6.02286890
12137,5.36309910
12138,5.35635925
12140,4.96136336
12143,4.51661823
12145,4.34977984
12146,3.91365740
12153,2.71524748
12157,2.06224480
12158,2.01800532
12159,1.93827662
12160,1.86698073
12162,1.60101260
12163,1.60947165
12164,1.50383756
12168,1.07066261
12169,1.00708954
12171,2.50862273
12172,2.63643412
12175,2.96721991
12178,3.09497034
12179,3.54474309
12180,3.16420608
12185,4.51506539
12187,4.67531702
12188,4.89660781
12192,2.93519529
12193,2.90300856
12194,3.56822606
12195,3.64252924
12196,4.69416453
12197,5.79314996
12200,6.36653394
12201,6.68616178
12204,6.84096369
12206,6.92993243
12207,7.02687524
12210,7.69185287
12211,7.49461892
12212,7.86217470
12213,7.75960971
12214,8.24747123
12215,7.83548895
12217,8.41681922
12218,8.62592001
12220,8.74686022
12223,9.07626415
12224,9.16678559
12226,9.11804489
12228,9.43766081
12231,9.37485114
12234,9.84592399
12235,9.87445665
12237,9.88763044
12239,10.02543070
12240,10.01518874
12244,10.30140548
12245,10.49664742
12246,10.50124832
12248,10.24688661
12249,10.40443502
12250,10.66302036
12254,10.56686566
12255,10.26552617
12259,10.64580833
12260,10.63935635
12262,10.59277846
12264,10.61630526
12266,10.72343805
12268,10.68029174
12270,10.68070631
12272,10.78362073
12276,10.66358945
12277,10.65512565
12281,10.45179245
12282,10.43942406
12284,10.41355058
12287,10.21496148
12289,10.15918925
12292,10.07869821
12294,9.95282958
12295,9.92378802
12300,9.68045976
12301,9.72796083
12303,9.44582710
12305,9.27899964
12308,9.00871525
12310,8.84838637
12312,8.62364656
12313,8.56529348
12315,8.38472612
12319,7.93637066
12320,7.76811685
12325,7.31574558
12329,6.98360459
12333,6.59711896
12334,6.50856128
12337,6.06666882
12338,5.88043079
12344,5.18503475
12345,5.09281776
12348,4.96683714
12350,4.53317828
12352,4.33549541
12354,3.89157900
12358,3.45679859
12360,3.21869201
12362,2.93149232
12363,2.85620428
12364,2.71324049
12365,2.65811474
12367,2.47129339
12368,2.07925995
12370,1.93034814
12374,1.54353556
12376,1.25629029
12377,1.17836643
12378,1.13630153
12380,0.94161960
12383,2.68462384
12384,2.75298189
12386,2.95237560
12393,4.17877900
12394,4.41501205
12397,4.79877635
12398,5.03073785
12399,5.17026355
12400,5.22893694
12404,5.60909458
12405,5.90980824
12406,6.01173993
12407,6.05208904
12408,6.19584760
12415,7.03856109
12417,7.23472907
12418,7.38184847
12420,7.78942334
12421,7.96498979
12422,8.03310543
12423,8.15781809
12424,8.18360530
12426,8.28934670
12427,8.44063611
12429,8.61600109
12431,8.89404816
12432,8.89464168
12437,9.38171572
12439,9.51737786
12442,9.58367475
12444,9.79066760
12445,9.93213128
12446,9.95938606
12447,10.02179785
12449,10.01191081
12450,9.96613413
12451,10.01585488
12457,10.29929810
12460,10.36669726
12461,10.46313422
12462,10.61838288
12463,10.60986064
12464,10.66624635
12465,10.65701178
12466,10.72812841
12467,10.71374498
12471,10.68137421
12472,10.72773897
12473,10.62047187
12477,10.62298585
12478,10.65340799
12479,10.72816229
12483,10.73715478
12484,10.79795942
12486,10.80163018
12487,10.80450406
12488,10.70553740
12491,10.65427424
12497,10.29606265
12504,10.29590247
12505,10.09205526
12508,9.84255324
12511,9.79302677
12512,9.90457410
12513,9.69300340
12514,9.50896570
12515,9.50113492
12517,9.60084745
12518,9.50844602
12519,9.48739388
12520,9.38812527
12522,9.07514755
12523,9.11555260
12525,8.89452109
12527,8.62809717
12528,8.58028893
12530,8.37856570
12534,8.16016027
12535,8.08534669
12537,7.85907046
12542,7.52571445
12543,7.39165061
12545,6.97462448
12547,6.51857556
12553,6.33658562
12556,5.66728165
12562,5.12414088
12563,5.08427872
12564,4.97215374
12565,4.73716051
12566,4.52061480
12567,4.39150799
12573,3.70881398
12575,3.18175172
12576,3.01105092
12577,2.95827084
12579,2.62750815
12581,2.33190858
12582,2.15426214
12583,2.02330158
12584,1.69748323
12586,1.47520336
12588,1.24042164
12590,1.08465010
12591,0.94151134
12594,2.77197871
12596,2.98837336
12597,3.07720334
12598,3.14864828
12603,3.95079741
12605,4.42771936
12606,4.56583696
12608,4.74850821
12609,4.85102921
12613,5.29919198
12614,5.41307612
12615,5.49736249
12616,5.67427131
12617,5.77685608
12618,5.82435842
12619,5.97250878
12624,6.54697269
12628,7.14327447
12629,7.22854144
12631,7.40237998
12632,7.44082994
12635,7.71902587
12637,7.82367102
12642,8.41324402
12644,8.57907712
12651,8.89305667
12653,9.23849969
12656,9.56883965
12659,9.63599054
12660,9.66269254
12665,10.00157169
12668,9.85883315
12670,10.25420332
12671,10.31706391
12673,10.41187701
12675,10.44167801
12676,10.48767050
12677,10.50684291
12678,10.49624534
12679,10.48383575
12682,10.53681316
12683,10.58979104
12684,10.66316426
12685,10.66076282
12686,10.69180965
12688,10.66664964
12691,10.65533564
12692,10.67892625
12693,10.69025141
12694,10.63761151
12695,10.69169473
12697,10.66670507
12699,10.67519970
12700,10.71341444
12702,10.61874692
12703,10.60804799
12704,10.54602930
12705,10.48867320
12706,10.41278826
12709,10.38035089
12710,10.38981376
12713,10.04211737
12714,10.16667036
12715,9.97735809
12716,10.12616757
12720,9.82013672
12721,9.79584136
12723,9.83588014
12724,9.82391027
12731,9.50882123
12734,9.30187170
12735,9.12267576
12737,8.98255130
12738,8.82019737
12744,8.19906991
12746,7.95527893
12747,8.00843473
12748,7.77914681
12751,7.49685308
12755,7.36307846
12756,7.36307846
12757,7.02873906
12761,6.55917915
12762,6.38413954
12764,6.04027212
12765,6.05647988
12769,5.21415297
12771,5.22410118
12776,4.38457647
12777,4.26278764
12778,3.99559891
12780,3.94851816
12781,3.86899511
12786,3.08968510
12787,3.00498000
12792,2.25581406
12793,2.12556278
12798,1.44197305
12799,1.31720386
12801,1.03898683
12803,2.76185359
12804,2.93762508
12805,2.88629581
12806,2.63704447
12807,2.83157669
12809,1.35682299
12810,1.61588392
12811,1.93686689
12812,2.23343557
12813,3.89349414
12815,4.77990971
12816,4.76453489
12818,5.36182787
12819,2.28166718
12820,3.03378664
12821,2.91105066
12823,2.16178265
12824,3.66861871
12825,5.86450380
12828,6.52521976
12832,6.91712433
12836,7.29677169
12837,7.46685952
12841,7.83712942
12842,7.97507997
12843,8.08244377
12844,8.20723132
12845,8.29577176
12846,8.29221101
12848,8.52955878
12852,8.88844973
12854,9.19591466
12855,9.29258988
12857,9.27987877
12861,9.64179587
12863,9.54176777
12865,9.75436986
12866,9.81588754
12873,9.97633255
12874,10.15096661
12876,10.12755807
12880,10.52816329
12881,10.28714123
12882,10.22094875
12883,9.72982129
12885,10.29955937
12886,10.08470220
12888,10.30719415
12891,10.54735176
12892,10.63488603
12895,10.64855900
12896,10.86666709
12897,10.86060751
12899,10.48345040
12900,10.61796500
12903,10.58191142
12905,10.49488525
12907,10.26933959
12908,10.18957815
12909,10.02614755
12911,10.78265840
12913,10.67454237
12915,10.65182316
12916,10.58695180
12918,10.48697176
12920,10.22110782
12921,10.16580467
12923,9.93656105
12926,9.69368983
12927,9.61292772
12928,9.58537661
12931,9.82738094
12932,9.70085055
12933,9.48627617
12934,9.46544344
12935,9.59230929
12940,9.03330315
12941,8.90769918
12943,8.95594040
12944,8.81988077
12947,8.43736461
12948,8.49232758
12949,8.23374388
12952,8.01601098
12953,7.74567025
12955,7.63291099
12958,7.39789636
12959,7.09397399
12961,7.10608344
12964,6.73949566
12965,6.59558744
12967,6.40385939
12968,6.15528706
12969,5.89848390
12973,5.58137624
12974,5.55516715
12975,5.29984281
12978,5.08922560
12980,4.78775909
12985,3.89461344
12986,3.79313509
12989,3.50578440
12991,3.01782975
12992,2.94182978
12994,2.63641085
12995,2.56359953
12996,2.32563991
12997,2.16415205
12998,2.02832886
12999,1.87602733
13001,1.70521342
13002,1.68099921
13007,1.12116875
13008,1.13180463
13011,2.83818100
13015,3.31500352
13016,3.54638699
13019,3.91071375
13020,4.01216390
13021,4.32848346
13024,4.81743676
13025,4.92423107
13028,5.25511721
13029,5.33760715
13030,5.55621457
13031,5.70015154
13032,5.89452554
13033,6.02978336
13036,6.54766649
13039,6.85760360
13041,7.03614065
13043,7.30903246
13044,7.46236138
13047,7.88363957
13053,8.30736539
13056,8.57252344
13057,8.76903748
13059,8.91805044
13060,9.02649023
13063,9.22643501
13068,9.54948195
13070,9.57842806
13078,9.79093535
13079,9.87502258
13083,10.02009475
13085,10.04676183
13086,10.10360035
13088,10.04201099
13089,10.04803731
13091,10.28476253
13093,10.24656494
13098,10.33556565
13100,10.21018961
13102,10.20229028
13108,10.20667586
13112,10.06121448
13114,10.01636819
13115,9.92863744
13116,9.82901176
13120,9.69582108
13121,9.65155100
13122,9.67872573
13123,9.64177344
13125,9.33848271
13130,9.35309224
13133,8.98693521
13135,8.92634556
13136,8.78379540
13138,8.59876571
13140,8.40744082
13141,8.65271893
13142,8.40071047
13148,7.84965257
13149,7.77159364
13151,7.50094939
13152,7.29337550
13153,7.32245504
13154,7.12348798
13155,7.13651143
13156,7.13593513
13157,7.09292295
13158,6.98759047
13159,6.82147196
13160,6.69435846
13161,6.62210655
13162,6.66078628
13166,6.28972869
13167,6.16467125
13173,5.55216100
13175,5.30161793
13176,5.16670222
13180,4.93713061
13184,4.44625894
13185,4.31119615
13187,4.21932321
13189,3.36102120
13190,3.90032270
13192,3.76129617
13194,3.58674302
13197,3.01749399
13198,2.81265880
13199,2.68996270
13200,2.41402409
13201,2.50951499
13202,2.41384120
13203,2.26817648
13210,1.42300710
13213,1.09744743
13215,2.47315203
13216,2.46416464
13219,2.49099269
13223,4.03278384
13226,3.26073730
13227,3.62220585
13229,4.12034357
13231,4.49903279
13232,5.01047836
13233,4.54187852
13235,4.54035812
13236,5.33173977
13237,5.63730868
13245,6.19428492
13247,6.58835364
13249,6.56798145
13250,6.64360673
13251,7.17592001
13253,7.43749134
13254,7.56421203
13255,7.71988741
13256,7.80119199
13258,8.06470450
13259,8.08675017
13260,8.17530466
13261,8.18316474
13266,8.53306014
13267,8.53654009
13268,8.57198304
13270,8.64080452
13274,8.83218785
13279,8.96420413
13284,9.14861928
13285,9.15522158
13286,9.12684740
13288,9.47777502
13290,9.79046696
13293,9.95816033
13296,10.04426580
13298,10.16299797
13299,10.36515550
13301,10.39308350
13304,10.09728457
13305,10.03560907
13307,10.27502577
13308,10.36978963
13309,10.36636085
13316,10.35323631
13321,10.39094831
13325,10.02282192
13326,9.87151251
13327,9.74299499
13330,9.92026272
13334,9.71114191
13335,9.71674459
13338,9.32425481
13339,9.18744451
13340,8.97111875
13342,8.61884127
13343,8.75163396
13345,8.82644165
13349,8.42833099
13350,8.59060836
13352,8.22107887
13362,7.20995162
13366,7.18438063
13367,7.09097011
13371,6.64776498
13372,6.74213681
13376,6.23793794
13378,5.97881537
13379,5.93776602
13383,5.47066594
13384,5.44880863
13388,4.88291028
13389,4.92289588
13390,4.81456456
13393,4.54883556
13395,4.19463565
13396,4.17882713
13397,3.99012203
13399,3.87894759
13401,3.55433038
13402,3.58830283
13404,3.50299718
13407,2.89893603
13412,2.33867288
13413,2.21384590
13414,2.13691347
13415,2.02183293
13416,1.92326011
13417,1.87723474
13419,1.58259815
13420,1.46628253
13421,1.35744769
13422,1.27170664
13425,0.97739125
13427,2.32552143
13430,2.55742272
13431,2.68670764
13433,3.05341789
13434,3.07846162
13437,3.56559237
13440,4.24148159
13444,4.82059341
13446,5.05290120
13447,5.28680970
13449,5.54065004
13450,5.53046011
13451,5.72294070
13452,5.70881162
13453,5.98498892
13456,6.24495070
13466,7.20567562
13468,7.39433894
13470,7.67388256
13471,7.81205904
13472,7.90423811
13474,8.16617292
13478,7.62389099
13482,8.51054239
13483,8.71741761
13484,8.79842001
13486,9.11008853
13487,8.98392963
13488,9.11168661
13490,9.04236690
13491,8.89392620
13492,8.96796013
13493,9.08719610
13495,9.21118616
13497,9.19976201
